"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.962459667E0,-8.821156311E-1,9.639504547E0,-2.508782959E0
3.972438667E0,-8.680448914E-1,9.740993500E0,-2.467768250E0
3.982417667E0,-9.102571106E-1,9.796827393E0,-2.447410583E0
3.992397667E0,-9.113049316E-1,9.801916809E0,-2.464325409E0
4.002345667E0,-9.168434143E-1,9.750274200E0,-2.459535370E0
4.012325667E0,-8.702902222E-1,9.715696106E0,-2.474803619E0
4.022304667E0,-7.599696350E-1,9.613159332E0,-2.499951324E0
4.032283667E0,-7.206015015E-1,9.497899017E0,-2.544408875E0
4.042262667E0,-6.451583862E-1,9.435628510E0,-2.581232300E0
4.052242667E0,-5.731581116E-1,9.263187103E0,-2.520608368E0
4.062190667E0,-4.772076416E-1,9.126371613E0,-2.457290039E0
4.072170667E0,-3.829037476E-1,9.098828888E0,-2.421215057E0
4.082149667E0,-2.469863892E-1,9.020541687E0,-2.379152527E0
4.092128667E0,-1.597178650E-1,9.191785583E0,-2.417173462E0
4.102107667E0,-1.097218323E-1,9.437724152E0,-2.520458679E0
4.112087667E0,-1.140628052E-1,9.567504272E0,-2.615810394E0
4.122066667E0,-1.487905884E-1,9.721234589E0,-2.629432068E0
4.132015667E0,-2.185455322E-1,9.786349182E0,-2.602338409E0
4.141994667E0,-3.007246399E-1,9.806706848E0,-2.517913971E0
4.151973667E0,-3.719764709E-1,9.798923035E0,-2.419867859E0
4.161952667E0,-4.186793518E-1,9.738897858E0,-2.312541046E0
4.171932667E0,-4.710704041E-1,9.666598206E0,-2.319127350E0
4.181911667E0,-5.062472534E-1,9.653575287E0,-2.415377197E0
4.191860667E0,-5.872288513E-1,9.532327423E0,-2.581831055E0
4.201839667E0,-6.122268677E-1,9.497599640E0,-2.695744171E0
4.211818667E0,-7.126679993E-1,9.496701508E0,-2.750230865E0
4.221797667E0,-8.617579651E-1,9.447004852E0,-2.733316040E0
4.231777667E0,-9.940827942E-1,9.323661346E0,-2.677931213E0
4.241756667E0,-1.001417542E0,9.238338776E0,-2.572250977E0
4.251735667E0,-1.044078827E0,9.204509125E0,-2.417173462E0
4.261684667E0,-1.005309448E0,9.238488464E0,-2.254910889E0
4.271663667E0,-9.211843872E-1,9.211843872E0,-2.128723297E0
4.281642667E0,-8.238867188E-1,9.193282471E0,-2.086211700E0
4.291622667E0,-7.165599060E-1,9.240733795E0,-2.078727264E0
4.301601667E0,-6.242019653E-1,9.235345001E0,-2.111509094E0
4.311580667E0,-5.620811462E-1,9.204658813E0,-2.147584076E0
4.321529667E0,-5.143304443E-1,9.279802551E0,-2.172282715E0
4.331508667E0,-4.616400146E-1,9.371711426E0,-2.161056061E0
4.341487667E0,-4.769082642E-1,9.459578705E0,-2.106719055E0
4.351466667E0,-4.923262024E-1,9.536069641E0,-1.995949402E0
4.361446667E0,-4.873864746E-1,9.632020111E0,-1.910177765E0
4.371425667E0,-5.004093933E-1,9.710457001E0,-1.831740875E0
4.381404667E0,-5.288502502E-1,9.810299377E0,-1.795815582E0
4.391353667E0,-5.460644531E-1,9.924511871E0,-1.749112701E0
4.401332667E0,-6.206094360E-1,1.002959335E1,-1.697170715E0
4.411311667E0,-6.433621216E-1,1.018137772E1,-1.673968964E0
4.421291667E0,-6.393205261E-1,1.026909531E1,-1.763482819E0
4.431270667E0,-6.376739502E-1,1.036339920E1,-1.965562592E0
4.441249667E0,-7.453001404E-1,1.033136581E1,-2.094594269E0
4.451228667E0,-9.241781616E-1,1.020442978E1,-1.959575043E0
4.461177667E0,-1.049317932E0,1.009156448E1,-1.707199860E0
4.471156667E0,-1.144969025E0,9.961484985E0,-1.394799500E0
4.481136667E0,-1.127455444E0,9.866282959E0,-1.165476379E0
4.491115667E0,-1.110091553E0,9.734257507E0,-1.041384430E0
4.501094667E0,-1.125509491E0,9.613309021E0,-1.038540344E0
4.511073667E0,-1.056053925E0,9.520352325E0,-1.068478088E0
4.521022667E0,-1.026116180E0,9.477092285E0,-1.100212097E0
4.531001667E0,-9.918374634E-1,9.390123138E0,-1.191222839E0
4.540981667E0,-9.286688232E-1,9.307944031E0,-1.295256500E0
4.550960667E0,-8.258326721E-1,9.254355469E0,-1.333427124E0
4.560939667E0,-6.969506836E-1,9.230704651E0,-1.286574554E0
4.570918667E0,-5.959107971E-1,9.228159943E0,-1.237027588E0
4.580898667E0,-5.221142578E-1,9.323960724E0,-1.191073151E0
4.590796208E0,-4.815486145E-1,9.340426483E0,-1.278042297E0
4.600776208E0,-5.167254639E-1,9.375603333E0,-1.309476929E0
4.610755208E0,-6.661148071E-1,9.495204620E0,-1.280886383E0
4.620734208E0,-8.393046570E-1,9.676777039E0,-1.170116730E0
4.630713208E0,-9.607022095E-1,9.777816925E0,-1.113684082E0
4.640693208E0,-1.075214081E0,9.799521790E0,-1.041983185E0
4.650641208E0,-1.207688599E0,9.817933502E0,-9.741741943E-1
4.660621208E0,-1.303938446E0,9.830207977E0,-9.312135315E-1
4.670600208E0,-1.434916077E0,9.784103851E0,-1.050066376E0
4.680579208E0,-1.575024719E0,9.704319763E0,-1.286873932E0
4.690558208E0,-1.695374451E0,9.596992950E0,-1.545835419E0
4.700538208E0,-1.802252197E0,9.545050964E0,-1.655856628E0
4.710517208E0,-1.897603912E0,9.459429016E0,-1.700912933E0
4.720466208E0,-1.988764343E0,9.461524658E0,-1.646276550E0
4.730445208E0,-2.081421661E0,9.372160492E0,-1.569486237E0
4.740424208E0,-2.142644348E0,9.476343842E0,-1.525328064E0
4.750403208E0,-2.243684235E0,9.608968048E0,-1.570683746E0
4.760383208E0,-2.351011047E0,9.996811523E0,-1.650916901E0
4.770362208E0,-2.476150818E0,1.015623001E1,-1.609453125E0
4.780311208E0,-2.569855957E0,1.035561539E1,-1.557810516E0
4.790290208E0,-2.601889343E0,1.049991531E1,-1.509011993E0
4.800269208E0,-2.649939423E0,1.052955368E1,-1.458566895E0
4.810248208E0,-2.707419891E0,1.042761566E1,-1.352736969E0
4.820228208E0,-2.814447327E0,1.018167709E1,-1.268911285E0
4.830207208E0,-2.939736786E0,9.853709106E0,-1.238524475E0
4.840186208E0,-3.085084534E0,9.524244232E0,-1.240470428E0
4.850135208E0,-3.259471893E0,9.229357452E0,-1.191372528E0
4.860114208E0,-3.373534698E0,8.925489349E0,-1.145867157E0
4.870093208E0,-3.329526215E0,8.606203308E0,-1.161135406E0
4.880072208E0,-2.920876007E0,8.524772644E0,-1.188827820E0
4.890052208E0,-2.207908630E0,8.568930817E0,-1.110241241E0
4.900031208E0,-1.591939545E0,8.566535797E0,-1.167422333E0
4.909980208E0,-1.171014862E0,8.467591553E0,-1.232087860E0
4.919959208E0,-9.231303406E-1,8.323591003E0,-1.291963348E0
4.929938208E0,-8.174501038E-1,8.105793915E0,-1.384620667E0
4.939917208E0,-7.632627869E-1,7.760462036E0,-1.451980591E0
4.949897208E0,-7.635621643E-1,7.425907745E0,-1.500479736E0
4.959876208E0,-7.482939148E-1,7.134463806E0,-1.682950287E0
4.969855208E0,-8.381071472E-1,6.860383759E0,-1.890718231E0
4.979804208E0,-9.732760620E-1,6.549180908E0,-1.939367065E0
4.989783208E0,-1.013542328E0,6.412664795E0,-1.763782196E0
4.999762208E0,-9.125024414E-1,6.375841370E0,-1.412762146E0
5.009742208E0,-8.479866028E-1,6.510710907E0,-1.251098328E0
5.019721208E0,-9.000782776E-1,6.714287567E0,-1.294807434E0
5.029700208E0,-9.389973450E-1,6.735243988E0,-1.472937012E0
5.039649208E0,-9.116043091E-1,6.660848694E0,-1.677411804E0
5.049628208E0,-9.132508850E-1,6.683152313E0,-1.907333679E0
5.059607208E0,-9.605525208E-1,6.891219635E0,-1.791474609E0
5.069587208E0,-1.052311707E0,7.171436920E0,-1.246158600E0
5.079566208E0,-1.173110504E0,7.735464020E0,-8.973838806E-1
5.089545208E0,-1.226699066E0,8.696465607E0,-1.578317871E0
5.099524208E0,-1.276844788E0,9.784103851E0,-3.053799591E0
5.109473208E0,-1.284628601E0,1.082279388E1,-4.158652039E0
5.119452208E0,-1.208437042E0,1.137080429E1,-4.290677490E0
5.129432208E0,-1.028660889E0,1.165985321E1,-5.086123352E0
5.139411208E0,-6.283932495E-1,1.199276093E1,-6.229296112E0
5.149390208E0,-2.216889954E-1,1.222283249E1,-6.570436707E0
5.159369208E0,1.781295776E-1,1.262100449E1,-6.573729858E0
5.169318208E0,8.126600647E-1,1.341061249E1,-6.562054138E0
5.179297208E0,1.555415497E0,1.461949860E1,-6.922354889E0
5.189277208E0,2.291734314E0,1.580203949E1,-7.466174011E0
5.199256208E0,2.821782074E0,1.716315903E1,-8.252488861E0
5.209235208E0,3.086132355E0,1.876003830E1,-8.651409302E0
5.219214208E0,2.924917603E0,2.086825424E1,-8.980125732E0
5.229194208E0,2.340832214E0,2.315714447E1,-8.601413269E0
5.239142208E0,2.000589752E0,2.619896896E1,-7.655679932E0
5.249122208E0,1.710493011E0,2.606365036E1,-6.973398743E0
5.259101208E0,6.725514221E-1,2.613385437E1,-6.114035797E0
5.269080208E0,7.723937988E-2,2.701761658E1,-5.489983521E0
5.279059208E0,-7.885601807E-1,2.711925522E1,-5.297783203E0
5.289039208E0,-1.840422821E0,2.518018753E1,-3.997437286E0
5.298987208E0,-2.301613770E0,2.048205734E1,-2.801424408E0
5.308967208E0,-2.304308167E0,1.527977554E1,-2.104324036E0
5.318946208E0,-2.202519836E0,1.077459412E1,-1.778152313E0
5.328925208E0,-2.033521271E0,7.428003387E0,-1.841620331E0
5.338904208E0,-1.906585236E0,4.920417938E0,-1.737886047E0
5.348884208E0,-1.537153473E0,3.008892975E0,-1.532363434E0
5.358863208E0,-1.213376770E0,1.679208069E0,-1.420845337E0
5.368811208E0,-9.889933777E-1,6.749464417E-1,-1.249751129E0
5.378791208E0,-6.770420837E-1,-2.784210205E-2,-1.139729919E0
5.388770208E0,-4.245172119E-1,-4.409829712E-1,-9.621990967E-1
5.398749208E0,-2.404000854E-1,-5.965095520E-1,-6.662644958E-1
5.408728208E0,-1.423539734E-1,-6.541397095E-1,-5.171745300E-1
5.418708208E0,1.047821045E-3,-7.412585449E-1,-2.412982178E-1
5.428656208E0,1.580712891E-1,-8.077203369E-1,-1.178050232E-1
5.438636208E0,2.567161560E-1,-8.755293274E-1,8.532257080E-2
5.448615208E0,3.200344849E-1,-8.406518555E-1,3.369493103E-1
5.458594208E0,4.125421143E-1,-8.922944641E-1,4.810995483E-1
5.468573208E0,4.583468628E-1,-8.812174988E-1,6.613247681E-1
5.478553208E0,4.504133606E-1,-8.857081604E-1,6.673123169E-1
5.488532208E0,4.730163574E-1,-9.416917419E-1,5.816903687E-1
5.498481208E0,5.037025452E-1,-1.002764740E0,5.791456604E-1
5.508460208E0,5.080435181E-1,-9.879455566E-1,6.089337158E-1
5.518439208E0,4.525090027E-1,-1.008303223E0,6.222560120E-1
5.528418208E0,4.559518433E-1,-1.000818787E0,5.056484985E-1
5.538398208E0,4.086502075E-1,-9.499246216E-1,5.186714172E-1
5.548377208E0,4.037104797E-1,-9.427395630E-1,4.709207153E-1
5.558326208E0,2.833607483E-1,-7.917036438E-1,3.887416077E-1
5.568305208E0,2.372566223E-1,-8.475375366E-1,6.242019653E-1
5.578284208E0,2.284249878E-1,-8.815168762E-1,7.033872986E-1
5.588263208E0,2.499801636E-1,-9.294172668E-1,8.457412720E-1
5.598224417E0,3.330574036E-1,-1.024170227E0,7.679031372E-1
5.608203417E0,4.369413757E-1,-1.042132874E0,6.908134460E-1
5.618182417E0,4.839436340E-1,-9.695338440E-1,6.231541443E-1
5.628131417E0,4.426295471E-1,-7.873626709E-1,2.516267395E-1
5.638110417E0,2.312690735E-1,-2.432441711E-1,-1.942959595E-1
5.648089417E0,1.082249451E-1,3.258723450E-1,-7.791297913E-1
5.658069417E0,-1.162033539E0,1.661544800E0,-4.614753571E0
5.668048417E0,-1.598825226E0,1.413211212E0,-5.925727386E0
5.678027417E0,-2.948119354E0,2.497107239E0,-8.512947235E0
5.688006417E0,-4.052822113E0,3.486699371E0,-1.052132080E1
5.697955417E0,-4.502786407E0,3.992198181E0,-1.012150223E1
5.707934417E0,-5.118007050E0,4.601580963E0,-9.183403015E0
5.717914417E0,-6.406527557E0,7.467820587E0,-1.608405304E1
5.727893417E0,-4.039499817E0,2.007026367E1,-2.911819839E1
5.737872417E0,-2.733166351E0,2.815031113E1,-2.062051941E1
5.747851417E0,-3.402424622E0,4.737543228E1,-8.345894623E0
5.757800417E0,-6.437363434E0,6.429819122E1,2.973716125E0
5.767779417E0,-1.056353302E1,5.752792007E1,-1.935924225E0
5.777759417E0,-1.117830460E1,3.404580139E1,-8.772657166E0
5.787738417E0,-9.911938019E0,1.838656494E1,-8.863967285E0
5.797717417E0,-8.812624054E0,1.102831650E1,-5.907764740E0
5.807696417E0,-7.971672821E0,7.594307556E0,-3.817810822E0
5.817676417E0,-6.182293854E0,6.511908417E0,-3.341201935E0
5.827624417E0,-4.207450562E0,8.880582733E0,-5.181175690E0
5.837604417E0,-3.602857819E0,1.352751938E1,-7.034322052E0
5.847583417E0,-4.377047882E0,1.638208328E1,-8.366701355E0
5.857562417E0,-5.073100433E0,1.855242004E1,-9.263187103E0
5.867541417E0,-5.531297607E0,2.061827408E1,-9.430539093E0
5.877521417E0,-5.807173920E0,2.223326569E1,-8.980275421E0
5.887469417E0,-5.896837463E0,2.284758820E1,-8.460556183E0
5.897449417E0,-5.978717194E0,2.239403137E1,-8.084238739E0
5.907428417E0,-5.986351318E0,2.144425644E1,-7.897576904E0
5.917407417E0,-5.942342834E0,1.996787659E1,-7.837851105E0
5.927386417E0,-6.283483429E0,1.842368774E1,-7.733667755E0
5.937365417E0,-5.903423767E0,1.662817154E1,-7.332801361E0
5.947345417E0,-5.295986938E0,1.446861237E1,-6.536157990E0
5.957293417E0,-4.701123962E0,1.190743835E1,-5.146298218E0
5.967273417E0,-4.104015656E0,9.362879791E0,-3.254382477E0
5.977252417E0,-3.515738983E0,7.310946808E0,-1.756297760E0
5.987231417E0,-2.772085419E0,5.548511810E0,-8.975335693E-1
5.997210417E0,-1.901046753E0,4.136947174E0,-5.010081482E-1
6.007190417E0,-1.224004669E0,2.903212738E0,-2.399510193E-1
6.017138417E0,-6.920109558E-1,1.934427338E0,-8.053253174E-2
6.027118417E0,-2.679428101E-1,1.093027039E0,-3.143463135E-3
6.037097417E0,7.334747314E-3,5.782475281E-1,-1.242416382E-2
6.047076417E0,1.625619507E-1,3.083587646E-1,-5.029541016E-2
6.057055417E0,2.668949890E-1,8.936416626E-2,-9.580078125E-3
6.067035417E0,4.486170959E-1,2.320175171E-2,6.885681152E-2
6.077014417E0,8.162525940E-1,-5.059478760E-2,1.445993042E-1
6.086963417E0,1.259031830E0,-2.987786865E-1,3.546125793E-1
6.096942417E0,1.403182068E0,-3.992198181E-1,5.692662048E-1
6.106921417E0,1.315464478E0,-4.026626587E-1,5.644761658E-1
6.116900417E0,1.391206970E0,-4.598437500E-1,6.533912659E-1
6.126880417E0,1.560953979E0,-5.499563599E-1,7.979905701E-1
6.136859417E0,1.605411530E0,-5.149291992E-1,1.002914429E0
6.146808417E0,1.748364258E0,-5.261558533E-1,1.096469879E0
6.156787417E0,1.872306519E0,-6.033952332E-1,1.223405914E0
6.166766417E0,2.153272247E0,-8.961863708E-1,1.226848755E0
6.176745417E0,2.422412567E0,-1.078058167E0,1.074914703E0
6.186725417E0,2.579436035E0,-1.516945496E0,1.169368286E0
6.196704417E0,2.718496857E0,-1.854044495E0,1.223555603E0
6.206683417E0,2.819536743E0,-2.158511353E0,1.319655762E0
6.216632417E0,2.553090820E0,-1.969903564E0,1.128802643E0
6.226611417E0,2.086062012E0,-1.557062073E0,9.529183960E-1
6.236590417E0,1.723515930E0,-1.301393738E0,6.872209167E-1
6.246570417E0,1.728305969E0,-1.338217163E0,3.008743286E-1
6.256549417E0,1.654359741E0,-1.383572845E0,-4.296066284E-2
6.266528417E0,1.458267517E0,-1.435814209E0,-3.963757324E-1
6.276477417E0,8.975335693E-1,-1.369651794E0,-5.885760498E-1
6.286456417E0,5.117857361E-1,-6.249504089E-1,-4.791535950E-1
6.296435417E0,3.225791931E-1,2.445913696E-1,-3.347039795E-1
6.306415417E0,2.514770508E-2,5.776487732E-1,-3.191363525E-1
6.316394417E0,-1.130149841E-1,7.283853149E-1,-5.035528564E-1
6.326373417E0,-1.300794983E-1,8.229885864E-1,-7.716453552E-1
6.336352417E0,-9.445358276E-2,7.833210754E-1,-7.670050049E-1
6.346301417E0,-2.546205139E-1,7.461982727E-1,-7.421566772E-1
6.356280417E0,-1.395547943E0,1.018931122E0,-2.126627655E0
6.366260417E0,-1.392673920E1,4.424199829E0,-2.224763580E1
6.376239417E0,-2.194960556E1,1.759845383E1,-3.191947311E1
6.386218417E0,-1.317814590E1,3.584520950E1,-2.034254745E1
6.396197417E0,-9.601184235E0,6.358552322E1,-1.021460861E1
6.406146417E0,-9.855954437E0,7.341258774E1,-1.221160583E1
6.416125417E0,-6.433321838E0,5.364140213E1,-7.982300720E0
6.426105417E0,-7.507937164E0,2.579780319E1,-1.724159592E1
6.436084417E0,-8.747359772E0,1.183573746E1,-1.148890869E1
6.446063417E0,-8.791967010E0,7.239994354E0,-3.564088440E0
6.456042417E0,-8.286168823E0,6.504873047E0,-9.466314697E-1
6.466022417E0,-7.930508423E0,8.024962006E0,-1.901944885E0
6.475970417E0,-7.553143158E0,1.158964920E1,-4.310436401E0
6.485949417E0,-6.855593719E0,1.495450195E1,-7.600594482E0
6.495929417E0,-6.240373077E0,1.654344772E1,-9.019044800E0
6.505908417E0,-5.448819122E0,1.570144867E1,-8.036937103E0
6.515887417E0,-4.985831909E0,1.730940491E1,-6.646927643E0
6.525866417E0,-4.753664703E0,1.917692139E1,-6.940467224E0
6.535815417E0,-4.625531158E0,2.082409607E1,-8.018076324E0
6.545794417E0,-4.492757263E0,2.213477051E1,-8.876990204E0
6.555774417E0,-4.479285278E0,2.291105621E1,-8.697214050E0
6.565753417E0,-4.418212280E0,2.294219147E1,-7.661817169E0
6.575732417E0,-4.582121429E0,2.277558792E1,-6.853797455E0
6.585711417E0,-5.233866119E0,2.188658661E1,-6.349645844E0
6.595651333E0,-5.324577484E0,1.923964096E1,-5.645510101E0
6.605599333E0,-4.741390228E0,1.571042999E1,-4.862488403E0
6.615579333E0,-4.099674683E0,1.220711517E1,-3.919748840E0
6.625558333E0,-3.462449799E0,9.175768890E0,-3.048710175E0
6.635537333E0,-2.760260010E0,6.845863953E0,-2.263892212E0
6.645516333E0,-1.935475159E0,5.011428680E0,-1.556313629E0
6.655496333E0,-1.187630310E0,3.450474701E0,-1.103954315E0
6.665444333E0,-6.520440674E-1,2.287992096E0,-9.169931030E-1
6.675424333E0,-2.881507874E-1,1.315165100E0,-7.548802185E-1
6.685403333E0,-5.433700562E-2,6.255491638E-1,-5.972579956E-1
6.695382333E0,6.870712280E-2,1.640588379E-1,-4.361929321E-1
6.705361333E0,1.604663086E-1,-3.622467041E-2,-3.579057312E-1
6.715341333E0,2.956352234E-1,-1.374142456E-1,-3.942800903E-1
6.725320333E0,5.343887329E-1,-2.197430420E-1,-3.534150696E-1
6.735269333E0,8.391549683E-1,-3.597019958E-1,-2.167492676E-1
6.745248333E0,1.061592407E0,-5.522016907E-1,1.047821045E-2
6.755227333E0,1.363963623E0,-7.673043823E-1,1.269360352E-1
6.765206333E0,1.443298645E0,-8.464897156E-1,2.381547546E-1
6.775186333E0,1.298849030E0,-7.719447327E-1,3.341052246E-1
6.785165333E0,1.198707275E0,-7.586224365E-1,3.900888062E-1
6.795144333E0,1.381028137E0,-8.991801453E-1,4.794529724E-1
6.805093333E0,1.495240631E0,-1.076561279E0,6.855743408E-1
6.815072333E0,1.429377594E0,-1.101708984E0,6.104306030E-1
6.825051333E0,1.234632568E0,-1.033450928E0,7.104226685E-1
6.835031333E0,1.218615875E0,-1.188827820E0,9.964778137E-1
6.845010333E0,7.518864441E-1,-1.206790466E0,1.297950897E0
6.854989333E0,8.026309204E-1,-1.342258759E0,1.353186035E0
6.864938333E0,1.141376495E0,-2.056573334E0,1.126108246E0
6.874917333E0,8.632548523E-1,-2.528691559E0,9.238787842E-1
6.884896333E0,9.816586304E-1,-2.698438568E0,1.029858398E0
6.894876333E0,1.204245758E0,-3.157384186E0,9.202862549E-1
6.904855333E0,1.337319031E0,-3.346890106E0,9.315129089E-1
6.914834333E0,1.517993317E0,-3.161575470E0,9.351054382E-1
6.924813333E0,1.506018219E0,-2.807711334E0,6.759942627E-1
6.934762333E0,1.160386963E0,-2.131866760E0,5.273533630E-1
6.944741333E0,5.692662048E-1,-9.982740784E-1,5.258564758E-1
6.954721333E0,2.457888794E-1,-9.759704590E-2,5.939648438E-1
6.964700333E0,6.466552734E-2,3.396437073E-1,3.911366272E-1
6.974679333E0,-6.077362061E-2,5.676196289E-1,-2.615061951E-1
6.984658333E0,-4.397854614E-1,7.949967957E-1,-9.367520142E-1
6.994607333E0,-6.273454285E-1,7.972421265E-1,-1.896256714E0
7.004586333E0,-7.607779541E0,1.834135895E0,-1.273746231E1
7.014565333E0,-1.759022095E1,4.108206940E0,-2.118185211E1
7.024545333E0,-2.276765442E1,8.143515472E0,-2.376158752E1
7.034524333E0,-2.114278336E1,1.445184723E1,-2.190410019E1
7.044503333E0,-1.373753265E1,2.425136902E1,-1.640947632E1
7.054482333E0,-8.243507538E0,4.331288040E1,-1.569052139E1
7.064431333E0,-2.762505341E0,6.604386108E1,1.578168182E0
7.074410333E0,-7.073540497E0,6.869365082E1,-1.438284073E1
7.084390333E0,-1.088416626E1,3.987153671E1,-2.371862686E1
7.094369333E0,-9.634864197E0,1.915401901E1,-7.551047516E0
7.104348333E0,-8.597371674E0,1.065529221E1,-3.172353058E0
7.114327333E0,-8.650211792E0,7.253166962E0,-6.342011719E0
7.124276333E0,-8.772956543E0,8.312064972E0,-9.415570221E0
7.134255333E0,-7.346722412E0,1.380504227E1,-9.005722504E0
7.144235333E0,-5.070705414E0,1.676917831E1,-6.543792114E0
7.154214333E0,-4.412973175E0,1.875988861E1,-6.673572235E0
7.164193333E0,-4.878654785E0,2.016606445E1,-7.405999146E0
7.174172333E0,-5.645061035E0,2.168121368E1,-8.115523682E0
7.184152333E0,-6.239175568E0,2.290836182E1,-8.349936218E0
7.194100333E0,-6.624174957E0,2.396666107E1,-8.266709290E0
7.204080333E0,-6.728208618E0,2.407578415E1,-8.066126404E0
7.214059333E0,-7.010521545E0,2.295087341E1,-8.235723724E0
7.224038333E0,-7.099286957E0,2.049103867E1,-7.783214722E0
7.234017333E0,-6.822213135E0,1.732287689E1,-7.103328552E0
7.243997333E0,-5.887257385E0,1.376238098E1,-6.274053040E0
7.253945333E0,-4.964426422E0,1.056323364E1,-4.959337006E0
7.263925333E0,-4.246519318E0,7.730374603E0,-3.878434753E0
7.273904333E0,-3.425776062E0,5.526208191E0,-3.024011536E0
7.283883333E0,-2.554737396E0,3.639531555E0,-1.682501221E0
7.293862333E0,-1.798659668E0,2.196831665E0,-8.473878479E-1
7.303842333E0,-1.169068909E0,1.198707275E0,-2.493814087E-1
7.313821333E0,-7.105723572E-1,5.095404053E-1,1.546284485E-1
7.323770333E0,-3.954776001E-1,1.139131165E-1,2.891986084E-1
7.333749333E0,-1.354682922E-1,2.844085693E-3,2.329156494E-1
7.343728333E0,9.445358276E-2,-1.287322998E-2,1.206491089E-1
7.353707333E0,2.112107849E-1,3.427871704E-2,1.136137390E-1
7.363687333E0,2.354603577E-1,-5.987548828E-4,1.215472412E-1
7.373666333E0,3.655398560E-1,-7.798782349E-2,2.136058044E-1
7.383615333E0,7.051835632E-1,-2.636018372E-1,4.706213379E-1
7.393594333E0,1.049168243E0,-4.128414917E-1,4.854405212E-1
7.403573333E0,1.130598907E0,-4.508624268E-1,3.547622681E-1
7.413552333E0,1.188378754E0,-5.164260864E-1,3.224295044E-1
7.423532333E0,1.333427124E0,-5.007087708E-1,2.227368164E-1
7.433511333E0,1.514400787E0,-6.545887756E-1,2.535726929E-1
7.443490333E0,1.520987091E0,-8.258326721E-1,2.189945984E-1
7.453439333E0,1.869462433E0,-1.283431091E0,1.204994202E-1
7.463418333E0,2.076182556E0,-1.700164490E0,2.264790344E-1
7.473397333E0,2.526446228E0,-2.120939484E0,1.567240906E-1
7.483377333E0,2.705923004E0,-2.518213348E0,1.365161133E-1
7.493356333E0,2.647993469E0,-2.924019470E0,1.529818726E-1
7.503335333E0,2.514620819E0,-3.335813141E0,3.022215271E-1
7.513284333E0,2.256557465E0,-3.463198242E0,4.598437500E-1
7.523263333E0,1.824555817E0,-3.506009216E0,4.433779907E-1
7.533242333E0,1.734443207E0,-3.561543732E0,5.104385376E-1
7.543221333E0,1.601519623E0,-3.553759918E0,3.773652649E-1
7.553201333E0,1.726360016E0,-3.342549133E0,3.164419556E-1
7.563180333E0,1.660047913E0,-2.799478455E0,2.405497742E-1
7.573159333E0,1.490300903E0,-1.820963287E0,2.433938599E-1
7.583108333E0,1.125958557E0,-6.607260132E-1,3.588038635E-1
7.593076583E0,7.828720093E-1,7.903564453E-2,4.601431274E-1
7.603055583E0,4.415817261E-1,6.469546509E-1,6.432124329E-1
7.613035583E0,2.183958435E-1,8.825646973E-1,2.365081787E-1
7.623014583E0,6.182144165E-2,1.027164001E0,-3.305126953E-1
7.632993583E0,-1.546284485E-1,1.104852448E0,-1.271905060E0
7.642972583E0,-5.688171387E-1,1.049916687E0,-1.952090607E0
7.652921583E0,-8.813222809E0,1.230740662E0,-1.143202698E1
7.662900583E0,-2.259326706E1,4.716541901E0,-2.082050354E1
7.672880583E0,-3.146636536E1,1.474254272E1,-3.170571762E1
