"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.021307667E0,8.340553939E-2,5.375999212E-1,-1.236815155E-1
4.031286667E0,8.654914051E-2,5.625071526E-1,-1.253966093E-1
4.041265667E0,9.352742136E-2,5.991916656E-1,-1.297301054E-1
4.051245667E0,1.011877358E-1,6.538221836E-1,-1.338481456E-1
4.061193667E0,1.031899005E-1,7.051154375E-1,-1.427723914E-1
4.071173667E0,1.030054316E-1,7.321392894E-1,-1.539669931E-1
4.081152667E0,1.026078239E-1,7.372520566E-1,-1.707670093E-1
4.091131667E0,1.130995378E-1,7.214254737E-1,-1.799440235E-1
4.101110667E0,1.172460765E-1,6.928412318E-1,-1.870546639E-1
4.111090667E0,9.534823895E-2,6.563492417E-1,-1.939551830E-1
4.121069667E0,5.135308206E-2,6.087220907E-1,-2.007821947E-1
4.131018667E0,4.477260634E-3,5.592391491E-1,-2.034940720E-1
4.140997667E0,-2.790970914E-2,5.157164335E-1,-1.969674528E-1
4.150976667E0,-3.892179206E-2,4.790410101E-1,-1.995131671E-1
4.160955667E0,-2.933973819E-2,4.454305768E-1,-2.035598457E-1
4.170935667E0,-1.469260361E-2,4.163997769E-1,-2.231554240E-1
4.180914667E0,1.260797027E-3,3.947498798E-1,-2.511918545E-1
4.190863667E0,4.502919037E-3,3.900044858E-1,-2.665619850E-1
4.200842667E0,-9.432869963E-3,3.981180787E-1,-2.924742997E-1
4.210821667E0,-3.224728629E-2,4.025754035E-1,-3.222910166E-1
4.220800667E0,-5.209289491E-2,3.881639838E-1,-3.527309299E-1
4.230780667E0,-7.308854163E-2,3.480326831E-1,-3.744650185E-1
4.240759667E0,-9.874223918E-2,2.917587459E-1,-3.876807094E-1
4.250738667E0,-1.266438514E-1,2.267574817E-1,-3.861187398E-1
4.260687667E0,-1.527545452E-1,1.642799824E-1,-3.657245040E-1
4.270666667E0,-1.709407270E-1,1.110451519E-1,-3.509114981E-1
4.280645667E0,-1.784497797E-1,9.236600250E-2,-3.537578881E-1
4.290625667E0,-1.702869087E-1,1.215798333E-1,-3.438636959E-1
4.300604667E0,-1.601756811E-1,1.775435060E-1,-3.275944591E-1
4.310583667E0,-1.553194970E-1,2.426310033E-1,-3.194665015E-1
4.320532667E0,-1.594596505E-1,3.024357557E-1,-3.182901740E-1
4.330511667E0,-1.796373725E-1,3.339224160E-1,-3.153484166E-1
4.340490667E0,-2.054748237E-1,3.375245929E-1,-3.079280555E-1
4.350469667E0,-2.334263027E-1,3.081679046E-1,-3.065807521E-1
4.360449667E0,-2.561619580E-1,2.580792010E-1,-3.057549000E-1
4.370428667E0,-2.760429084E-1,2.027103603E-1,-3.014637828E-1
4.380407667E0,-2.886053026E-1,1.608385444E-1,-3.006381989E-1
4.390356667E0,-2.987534702E-1,1.483232826E-1,-2.975561321E-1
4.400335667E0,-2.965457141E-1,1.580856293E-1,-2.967934012E-1
4.410314667E0,-2.956129611E-1,1.955985278E-1,-2.856281102E-1
4.420294667E0,-2.907082140E-1,2.625946105E-1,-2.643909752E-1
4.430273667E0,-2.882242799E-1,3.974815905E-1,-2.426476181E-1
4.440252667E0,-2.861392796E-1,5.896334648E-1,-2.287286073E-1
4.450231667E0,-2.936492562E-1,7.642394304E-1,-2.246006876E-1
4.460180667E0,-3.072553575E-1,8.581310511E-1,-2.279621214E-1
4.470159667E0,-3.129324019E-1,8.476577997E-1,-2.318021208E-1
4.480139667E0,-3.097949028E-1,7.468238473E-1,-2.302492410E-1
4.490118667E0,-2.940742671E-1,6.081326008E-1,-2.174620926E-1
4.500097667E0,-2.712800205E-1,4.773335159E-1,-2.098742127E-1
4.510076667E0,-2.383952141E-1,3.738553524E-1,-2.028367966E-1
4.520025667E0,-2.091071010E-1,2.963221967E-1,-2.134457678E-1
4.530004667E0,-1.884150356E-1,2.434941530E-1,-2.343750298E-1
4.539984667E0,-1.913024485E-1,2.260946482E-1,-2.557522357E-1
4.549963667E0,-2.109448612E-1,2.252113968E-1,-2.669825256E-1
4.559942667E0,-2.473433614E-1,2.246593237E-1,-2.641342580E-1
4.569921667E0,-2.855122983E-1,2.048581839E-1,-2.556776404E-1
4.579901667E0,-3.203536570E-1,1.628212482E-1,-2.460495085E-1
4.589799208E0,-3.462957442E-1,1.272837967E-1,-2.327446640E-1
4.599779208E0,-3.708657920E-1,1.032514274E-1,-2.196336538E-1
4.609758208E0,-3.922573626E-1,5.817611516E-2,-1.914190799E-1
4.619737208E0,-4.069404602E-1,-1.715699211E-2,-1.425154507E-1
4.629716208E0,-4.120530188E-1,-1.220943555E-1,-7.460027933E-2
4.639696208E0,-4.108953476E-1,-2.331348509E-1,1.553547010E-2
4.649644208E0,-3.928757906E-1,-3.381429315E-1,1.077202931E-1
4.659624208E0,-3.685315847E-1,-4.366623163E-1,1.861866117E-1
4.669603208E0,-3.376089931E-1,-4.989971519E-1,2.533128858E-1
4.679582208E0,-3.154805303E-1,-5.018038750E-1,3.133232296E-1
4.689561208E0,-3.010434210E-1,-4.120236337E-1,3.500727117E-1
4.699541208E0,-2.928912044E-1,-2.567749321E-1,3.670570254E-1
4.709520208E0,-3.006499112E-1,-8.789777756E-2,3.706099391E-1
4.719469208E0,-3.053181469E-1,8.030640334E-2,3.699001968E-1
4.729448208E0,-3.070299327E-1,2.251166105E-1,3.549982309E-1
4.739427208E0,-3.044911325E-1,3.468353152E-1,3.235814571E-1
4.749406208E0,-2.813447118E-1,4.545435309E-1,2.788808644E-1
4.759386208E0,-2.561725080E-1,5.778755546E-1,2.592248619E-1
4.769365208E0,-2.300378680E-1,6.661821604E-1,2.604970634E-1
4.779314208E0,-2.087062150E-1,7.436524034E-1,2.609404624E-1
4.789293208E0,-1.965755969E-1,8.047415018E-1,2.694529593E-1
4.799272208E0,-1.860316098E-1,8.452665806E-1,2.620893121E-1
4.809251208E0,-1.801722199E-1,8.636616468E-1,2.086676806E-1
4.819231208E0,-1.774645895E-1,8.537243009E-1,1.355828047E-1
4.829210208E0,-1.792879552E-1,8.470447659E-1,6.532032788E-2
4.839189208E0,-1.897123605E-1,8.579301834E-1,-4.001488909E-3
4.849138208E0,-1.883805245E-1,8.709739447E-1,-7.360450178E-2
4.859117208E0,-1.734859943E-1,8.684836030E-1,-1.354662776E-1
4.869096208E0,-1.492177546E-1,8.605563045E-1,-1.877742410E-1
4.879075208E0,-9.593801945E-2,8.515793085E-1,-2.135525793E-1
4.889055208E0,-1.579437032E-2,7.948197722E-1,-1.943833977E-1
4.899034208E0,7.950259000E-2,6.639174223E-1,-1.236596853E-1
4.908983208E0,1.831962317E-1,4.871990979E-1,-4.882887378E-2
4.918962208E0,2.987430692E-1,2.960304618E-1,4.437013064E-3
4.928941208E0,4.170876443E-1,1.326363236E-1,5.137710646E-2
4.938920208E0,5.274940729E-1,2.001150697E-2,9.386038035E-2
4.948900208E0,6.297873259E-1,-5.336123705E-2,1.267908961E-1
4.958879208E0,7.140662670E-1,-6.198614836E-2,1.537511498E-1
4.968858208E0,7.971097827E-1,1.686554775E-2,1.749538779E-1
4.978807208E0,9.079998732E-1,1.898770034E-1,1.790207922E-1
4.988786208E0,1.037839651E0,3.955188096E-1,1.857719421E-1
4.998765208E0,1.151735067E0,5.586296916E-1,2.272642553E-1
5.008745208E0,1.235660911E0,6.784844995E-1,2.867283523E-1
5.018724208E0,1.342383862E0,8.653638363E-1,3.391231298E-1
5.028703208E0,1.491887569E0,1.161967158E0,3.500378132E-1
5.038652208E0,1.652737617E0,1.577848554E0,3.248411119E-1
5.048631208E0,1.816096067E0,2.095328808E0,2.857009470E-1
5.058610208E0,1.966859818E0,2.631109238E0,2.294573635E-1
5.068590208E0,2.064651966E0,2.962261677E0,1.398683637E-1
5.078569208E0,2.083182573E0,2.973090172E0,2.518013865E-2
5.088548208E0,2.091535568E0,2.767673731E0,-7.914469391E-2
5.098527208E0,2.146703243E0,2.552047729E0,-1.318462491E-1
5.108476208E0,2.207034349E0,2.361467123E0,-1.251300424E-1
5.118455208E0,2.105191946E0,2.057349682E0,-9.217128903E-2
5.128435208E0,1.792934299E0,1.671108007E0,-6.381151825E-2
5.138414208E0,1.425514460E0,1.446107984E0,-5.572714843E-3
5.148393208E0,1.024504542E0,1.362537622E0,8.128333837E-2
5.158372208E0,5.825746059E-1,1.269372463E0,1.040291339E-1
5.168321208E0,1.224159747E-1,1.085308552E0,7.939141244E-2
5.178300208E0,-3.165869415E-1,7.826349735E-1,7.221899182E-2
5.188280208E0,-7.132517695E-1,4.046213627E-1,1.072939038E-1
5.198259208E0,-1.009057879E0,9.690188617E-2,1.482772827E-1
5.208238208E0,-1.225262403E0,-7.098098844E-2,1.582737416E-1
5.218217208E0,-1.462271452E0,-1.625620425E-1,1.107672006E-1
5.228197208E0,-1.755461931E0,-2.797355056E-1,2.142000571E-2
5.238145208E0,-2.081182241E0,-4.979919493E-1,-9.310045093E-2
5.248125208E0,-2.410961628E0,-7.036581635E-1,-1.880456060E-1
5.258104208E0,-2.613074541E0,-8.026851416E-1,-4.525379539E-1
5.268083208E0,-2.711217403E0,-8.219084740E-1,-6.472024918E-1
5.278062208E0,-2.619110584E0,-5.623051524E-1,-6.731502414E-1
5.288042208E0,-2.437482595E0,-3.554770350E-1,-4.869625568E-1
5.297990208E0,-2.153144360E0,-5.826390982E-1,-2.588100731E-1
5.307970208E0,-1.886471272E0,-1.073738337E0,-1.493306756E-1
5.317949208E0,-1.616440296E0,-1.437222481E0,-1.433321834E-1
5.327928208E0,-1.360012650E0,-1.476380229E0,-2.007052004E-1
5.337907208E0,-1.090469360E0,-1.296906590E0,-2.473938763E-1
5.347887208E0,-8.142788410E-1,-1.033710361E0,-2.765978575E-1
5.357866208E0,-5.617704391E-1,-7.866654396E-1,-3.071962297E-1
5.367814208E0,-3.465666771E-1,-5.849062204E-1,-2.924782634E-1
5.377794208E0,-1.715869009E-1,-4.436628222E-1,-2.720837593E-1
5.387773208E0,-4.580996186E-2,-3.142077327E-1,-2.715184093E-1
5.397752208E0,3.139188141E-2,-2.086693197E-1,-2.800903320E-1
5.407731208E0,8.408306539E-2,-1.330662966E-1,-2.981697321E-1
5.417711208E0,1.144484282E-1,-1.081508324E-1,-3.345594108E-1
5.427659208E0,1.309863925E-1,-1.353571415E-1,-3.910722435E-1
5.437639208E0,1.279921979E-1,-1.915130913E-1,-4.608366787E-1
5.447618208E0,1.247935519E-1,-2.851059437E-1,-5.283325911E-1
5.457597208E0,1.230180264E-1,-4.091996551E-1,-5.942165256E-1
5.467576208E0,1.070404798E-1,-5.550306439E-1,-6.599518657E-1
5.477556208E0,7.366547734E-2,-7.006469369E-1,-7.148404121E-1
5.487535208E0,3.704586998E-2,-7.910051942E-1,-7.693886757E-1
5.497484208E0,4.999252968E-3,-8.664892912E-1,-8.346396089E-1
5.507463208E0,-1.916797273E-2,-9.367513657E-1,-9.039429426E-1
5.517442208E0,-3.549394757E-2,-9.887226820E-1,-9.727166891E-1
5.527421208E0,-5.965919048E-2,-1.028316736E0,-1.051128507E0
5.537401208E0,-8.228433877E-2,-1.050600410E0,-1.123760819E0
5.547380208E0,-8.699821681E-2,-1.076363683E0,-1.191329837E0
5.557329208E0,-8.980146050E-2,-1.065202594E0,-1.246001840E0
5.567308208E0,-9.514927119E-2,-1.073310852E0,-1.288541794E0
5.577287208E0,-6.387817115E-2,-1.098767161E0,-1.325838089E0
5.587266208E0,-1.267304737E-2,-1.133982420E0,-1.361165643E0
5.597227417E0,6.389816105E-2,-1.159426570E0,-1.404501200E0
5.607206417E0,1.367760897E-1,-1.141609073E0,-1.459663033E0
5.617185417E0,2.095147371E-1,-1.088661909E0,-1.509441137E0
5.627134417E0,2.732856274E-1,-9.726642370E-1,-1.532358646E0
5.637113417E0,3.380563855E-1,-7.283570170E-1,-1.503689766E0
5.647092417E0,4.123524427E-1,-3.637916446E-1,-1.427904844E0
5.657072417E0,6.874572635E-1,5.223703980E-1,-1.381725073E0
5.667051417E0,1.408567548E0,2.472919941E0,-1.514544129E0
5.677030417E0,2.163251400E0,4.941558361E0,-1.708294392E0
5.687009417E0,3.043645859E0,8.124263763E0,-1.872686386E0
5.696958417E0,3.718413591E0,1.129494286E1,-1.816680670E0
5.706937417E0,3.747678757E0,1.345472908E1,-1.554443240E0
5.716917417E0,3.139510632E0,1.468494797E1,-1.042232156E0
5.726896417E0,7.347261310E-1,1.292884064E1,-2.869357169E-1
5.736875417E0,-2.263385773E0,5.167566776E0,-1.707917899E-1
5.746854417E0,-2.255144835E0,5.522336960E-1,-3.002989292E-1
5.756803417E0,-9.101576209E-1,-4.318841457E0,7.339399457E-1
5.766782417E0,9.091675282E-1,-8.455526352E0,1.348340392E0
5.776762417E0,1.583287001E0,-8.238035202E0,3.614868224E-1
5.786741417E0,9.862352610E-1,-4.878365993E0,-5.736745000E-1
5.796720417E0,-1.015043929E-1,-1.339709282E0,-8.209077120E-1
5.806699417E0,-8.946081400E-1,1.479737878E0,-5.168258548E-1
5.816679417E0,-1.133617759E0,3.210691214E0,-5.803807825E-2
5.826627417E0,-1.052374721E0,3.639508009E0,1.269866377E-1
5.836607417E0,-1.063878775E0,3.052256584E0,1.061213091E-1
5.846586417E0,-1.284880996E0,1.795783401E0,7.012337446E-2
5.856565417E0,-1.691293597E0,4.471637607E-1,-1.881044358E-3
5.866544417E0,-2.045664310E0,-3.388870060E-1,-3.150924668E-2
5.876524417E0,-2.247578621E0,-6.453899145E-1,-1.551004034E-2
5.886472417E0,-2.278052330E0,-6.260837317E-1,4.013297614E-3
5.896452417E0,-2.185117245E0,-4.411998987E-1,1.798077859E-2
5.906431417E0,-2.088114977E0,-2.707570791E-1,1.735780388E-4
5.916410417E0,-1.993446708E0,-3.288581967E-1,-4.478457570E-2
5.926389417E0,-1.855983973E0,-6.961237192E-1,-9.906668216E-2
5.936368417E0,-1.744584203E0,-1.119887233E0,-1.723883003E-1
5.946348417E0,-1.661782980E0,-1.341348171E0,-2.995667756E-1
5.956296417E0,-1.545824647E0,-1.224779010E0,-4.146012366E-1
5.966276417E0,-1.349847674E0,-1.026734471E0,-4.827320576E-1
5.976255417E0,-1.080421209E0,-9.066845775E-1,-4.939447641E-1
5.986234417E0,-8.200626969E-1,-8.333771229E-1,-4.773120284E-1
5.996213417E0,-5.970588923E-1,-7.658963799E-1,-4.742802680E-1
6.006193417E0,-4.047859013E-1,-6.741335988E-1,-4.513204098E-1
6.016141417E0,-2.491187900E-1,-5.698124766E-1,-4.244389832E-1
6.026121417E0,-1.723171324E-1,-4.144852161E-1,-3.869493604E-1
6.036100417E0,-1.478192508E-1,-2.496624589E-1,-3.466488123E-1
6.046079417E0,-1.610935032E-1,-8.282981068E-2,-3.092851937E-1
6.056058417E0,-1.920463592E-1,9.334389120E-2,-2.608212531E-1
6.066038417E0,-2.404650301E-1,2.420309782E-1,-1.917021126E-1
6.076017417E0,-2.891758382E-1,3.281964958E-1,-1.136496514E-1
6.085966417E0,-3.376082778E-1,3.006307483E-1,-9.325035661E-2
6.095945417E0,-3.676156998E-1,1.717081964E-1,-1.049219221E-1
6.105924417E0,-3.881607354E-1,-2.037427574E-2,-1.207965091E-1
6.115903417E0,-4.053109586E-1,-2.142137885E-1,-1.289324611E-1
6.125883417E0,-3.467694521E-1,-3.742287457E-1,-1.666023731E-1
6.135862417E0,-2.512591779E-1,-5.765932798E-1,-1.863744855E-1
6.145811417E0,-1.547551006E-1,-8.257995248E-1,-1.520652026E-1
6.155790417E0,-6.656532735E-2,-1.153703928E0,-7.936143875E-2
6.165769417E0,6.266403943E-2,-1.457991362E0,-5.793419480E-2
6.175748417E0,1.871135682E-1,-1.723135471E0,-9.021329880E-2
6.185728417E0,2.898644507E-1,-1.885949731E0,-2.192264050E-1
6.195707417E0,3.680657744E-1,-2.082445145E0,-4.686082900E-1
6.205686417E0,4.276121259E-1,-2.253991365E0,-7.532768250E-1
6.215635417E0,4.713383019E-1,-2.375109196E0,-1.002426744E0
6.225614417E0,4.540196359E-1,-2.476039648E0,-1.098386645E0
6.235593417E0,3.876440525E-1,-2.522013903E0,-1.058712006E0
6.245573417E0,3.060925901E-1,-2.472366333E0,-9.756174088E-1
6.255552417E0,2.280502468E-1,-2.314214945E0,-9.084450603E-1
6.265531417E0,1.692376137E-1,-2.060744524E0,-8.359287381E-1
6.275480417E0,1.378362775E-1,-1.705382109E0,-6.778336763E-1
6.285459417E0,1.814633012E-1,-1.283032656E0,-4.006076455E-1
6.295438417E0,3.210071027E-1,-8.035682440E-1,-2.038658410E-1
6.305418417E0,4.757114351E-1,-3.908703327E-1,-9.090969712E-2
6.315397417E0,6.133470535E-1,-9.705388546E-2,6.319916807E-3
6.325376417E0,7.161117196E-1,1.705582738E-1,9.568518400E-2
6.335355417E0,7.811599374E-1,4.171978831E-1,1.669423133E-1
6.345304417E0,7.906976342E-1,6.339910626E-1,2.064985186E-1
6.355283417E0,6.888849735E-1,8.708328605E-1,2.211608142E-1
6.365263417E0,1.710842371E0,4.582496166E0,-6.871629953E-1
6.375242417E0,4.505846977E0,1.354956341E1,-3.173040628E0
6.385221417E0,6.737689972E0,2.081118011E1,-3.356031418E0
6.395200417E0,5.987843990E0,2.189603996E1,-2.213196605E-1
6.405149417E0,3.241842389E-1,1.680839539E1,3.350772619E0
6.415128417E0,-4.897476196E0,4.856890202E0,4.291162968E0
6.425108417E0,-4.726224899E0,1.642348468E-1,3.093703032E0
6.435087417E0,-1.693347096E0,-2.951953411E-1,1.413542032E0
6.445066417E0,1.146796569E-1,-1.827240109E0,6.258104928E-3
6.455045417E0,6.956631541E-1,-3.780160189E0,-7.620809078E-1
6.465025417E0,8.415243626E-1,-5.017953396E0,-1.060788035E0
6.474973417E0,8.058363795E-1,-5.143526554E0,-9.472014904E-1
6.484952417E0,5.591623783E-1,-4.086553574E0,-5.367748141E-1
6.494932417E0,2.592245117E-2,-2.214913607E0,-9.891598672E-2
6.504911417E0,-7.617731690E-1,-4.624167979E-1,1.763326861E-2
6.514890417E0,-1.501813412E0,6.618542075E-1,-5.807720497E-2
6.524869417E0,-1.966309428E0,1.256000876E0,-1.290976107E-1
6.534818417E0,-2.156695604E0,1.606985569E0,-2.369359285E-1
6.544797417E0,-2.193310738E0,1.656336665E0,-3.348936141E-1
6.554777417E0,-2.168221951E0,1.222318411E0,-3.866074085E-1
6.564756417E0,-2.079290390E0,8.020599186E-2,-3.834425211E-1
6.574735417E0,-2.010712385E0,-1.672553539E0,-3.885342181E-1
6.584714417E0,-1.878510594E0,-3.189607620E0,-3.107006550E-1
6.594654333E0,-1.680703521E0,-3.870249510E0,-8.138784766E-2
6.604602333E0,-1.440981865E0,-3.858333111E0,1.458548903E-1
6.614582333E0,-1.205757141E0,-3.470044136E0,2.818593383E-1
6.624561333E0,-1.002683282E0,-2.956651449E0,3.014916182E-1
6.634540333E0,-8.414568901E-1,-2.453314781E0,2.254274637E-1
6.644519333E0,-7.125729322E-1,-2.060127497E0,1.180254146E-1
6.654499333E0,-6.285427213E-1,-1.816724777E0,3.099437803E-2
6.664447333E0,-5.953384638E-1,-1.622688890E0,-3.108216915E-4
6.674427333E0,-6.073610187E-1,-1.404777288E0,5.342003889E-3
6.684406333E0,-6.423684955E-1,-1.160915494E0,3.952340037E-2
6.694385333E0,-6.635332108E-1,-9.375252724E-1,8.160640299E-2
6.704364333E0,-6.632831097E-1,-7.154030800E-1,1.268100739E-1
6.714344333E0,-6.356126070E-1,-4.999381900E-1,1.745408475E-1
6.724323333E0,-5.969107151E-1,-3.012757003E-1,2.125683725E-1
6.734272333E0,-5.567752719E-1,-1.391709447E-1,2.248402238E-1
6.744251333E0,-4.969561994E-1,-8.996026218E-2,2.015700638E-1
6.754230333E0,-4.293851554E-1,-1.251648515E-1,1.326205581E-1
6.764209333E0,-3.531924784E-1,-2.212330997E-1,3.607780486E-2
6.774189333E0,-2.875258625E-1,-3.341700137E-1,-3.863770887E-2
6.784168333E0,-2.057865113E-1,-4.210822880E-1,-9.431135654E-2
6.794147333E0,-1.040641367E-1,-4.643892646E-1,-1.578226835E-1
6.804096333E0,4.751526564E-2,-4.889350832E-1,-2.491374165E-1
6.814075333E0,1.782189459E-1,-5.213055611E-1,-3.636067510E-1
6.824054333E0,2.866424620E-1,-5.782200694E-1,-4.677134454E-1
6.834034333E0,3.981277049E-1,-6.721521616E-1,-5.704928041E-1
6.844013333E0,5.502178669E-1,-8.862026930E-1,-6.409909725E-1
6.853992333E0,6.817726493E-1,-1.204731584E0,-6.409515738E-1
6.863941333E0,7.958216071E-1,-1.504124045E0,-7.066357732E-1
6.873920333E0,8.422263861E-1,-1.722721934E0,-7.772441506E-1
6.883899333E0,8.211705089E-1,-1.895374298E0,-8.438519239E-1
6.893879333E0,7.836135626E-1,-2.034265041E0,-9.352627993E-1
6.903858333E0,7.469865680E-1,-2.114078045E0,-1.029993296E0
6.913837333E0,7.505837083E-1,-2.258575916E0,-1.125340223E0
6.923816333E0,7.397440672E-1,-2.373907089E0,-1.207351804E0
6.933765333E0,7.047082782E-1,-2.381577730E0,-1.233627915E0
6.943744333E0,6.801917553E-1,-2.306221962E0,-1.170121312E0
6.953724333E0,6.952279806E-1,-2.232935905E0,-1.087926269E0
6.963703333E0,7.378689051E-1,-2.154596567E0,-1.051494002E0
6.973682333E0,7.117443681E-1,-1.933240891E0,-1.015792727E0
6.983661333E0,7.005000114E-1,-1.566396236E0,-9.464803338E-1
6.993610333E0,6.267845035E-1,-1.019603968E0,-8.736761212E-1
7.003589333E0,9.010719657E-1,8.569841385E-1,-1.246948719E0
7.013568333E0,2.435118198E0,6.468145370E0,-2.903826952E0
7.023548333E0,4.043845177E0,1.335288429E1,-4.641594887E0
7.033527333E0,5.015900135E0,1.928816223E1,-3.964919806E0
7.043506333E0,3.692232132E0,2.282544518E1,-1.321596861E0
7.053485333E0,-8.201053143E-1,2.118208504E1,7.169793844E-1
7.063434333E0,-6.418674946E0,9.935637474E0,1.848901153E0
7.073413333E0,-5.769611835E0,-7.890557647E-1,3.357368469E0
7.083393333E0,-7.564115524E-1,-2.321395159E0,2.603643894E0
7.093372333E0,1.533930421E0,-3.544328928E0,1.173114896E0
7.103351333E0,1.644174576E0,-5.371920586E0,2.678948045E-1
7.113330333E0,1.031335115E0,-5.444519520E0,-3.668584526E-1
7.123279333E0,1.830349118E-2,-3.734425545E0,-5.607307553E-1
7.133258333E0,-1.106158018E0,-1.223031878E0,8.979612961E-3
7.143238333E0,-1.815900564E0,4.867774546E-1,3.460290134E-1
7.153217333E0,-2.058986902E0,1.164244890E0,1.161769032E-1
7.163196333E0,-2.054244995E0,1.177054405E0,-2.300388366E-1
7.173175333E0,-2.056875467E0,7.696089149E-1,-4.240892529E-1
7.183155333E0,-2.117038012E0,1.970773637E-1,-4.490580261E-1
7.193103333E0,-2.173737049E0,-5.541947484E-1,-4.225779772E-1
7.203083333E0,-2.131862640E0,-1.544339061E0,-3.466666639E-1
7.213062333E0,-1.998485923E0,-2.624514341E0,-3.015931845E-1
7.223041333E0,-1.774677992E0,-3.315649986E0,-2.765466571E-1
7.233020333E0,-1.556169271E0,-3.698207378E0,-1.780637652E-1
7.243000333E0,-1.385257840E0,-3.728724718E0,-6.359125674E-2
7.252948333E0,-1.271492362E0,-3.450016022E0,-2.092102543E-2
7.262928333E0,-1.189377785E0,-3.064753771E0,-3.130310774E-2
7.272907333E0,-1.132845759E0,-2.654727936E0,-4.644956812E-2
7.282886333E0,-1.039961219E0,-2.307605267E0,-7.513738424E-2
7.292865333E0,-9.441409111E-1,-2.123093843E0,-1.069744080E-1
7.302845333E0,-8.733764291E-1,-2.018253803E0,-1.330084205E-1
7.312824333E0,-8.733907938E-1,-1.885336041E0,-1.454051733E-1
7.322773333E0,-8.926128149E-1,-1.698208928E0,-1.236551404E-1
7.332752333E0,-9.164161086E-1,-1.478783131E0,-8.412797004E-2
7.342731333E0,-9.271221161E-1,-1.234167218E0,-3.608642891E-2
7.352710333E0,-8.973623514E-1,-9.886061549E-1,3.580507264E-2
7.362690333E0,-8.497463465E-1,-8.139845729E-1,1.162978113E-1
7.372669333E0,-7.665675282E-1,-7.320185900E-1,1.791798323E-1
7.382618333E0,-6.724961996E-1,-7.610877752E-1,2.090415955E-1
7.392597333E0,-6.117619872E-1,-9.369344711E-1,1.986667216E-1
7.402576333E0,-5.708923936E-1,-1.099454999E0,1.744223833E-1
7.412555333E0,-4.806842208E-1,-1.218952179E0,1.583917439E-1
7.422535333E0,-3.566316068E-1,-1.284292102E0,1.425315589E-1
7.432514333E0,-2.555771470E-1,-1.339955926E0,1.278772503E-1
7.442493333E0,-1.514695585E-1,-1.411555886E0,1.052670106E-1
7.452442333E0,-4.452101141E-2,-1.432513356E0,2.327813581E-2
7.462421333E0,9.385577589E-2,-1.387372017E0,-1.896248311E-1
7.472400333E0,2.203657776E-1,-1.335697651E0,-4.941298366E-1
7.482380333E0,3.124767840E-1,-1.277467251E0,-8.977923393E-1
7.492359333E0,3.435880840E-1,-1.237006664E0,-1.229128480E0
7.502338333E0,3.713848293E-1,-1.248350501E0,-1.511333823E0
7.512287333E0,3.611367047E-1,-1.346465349E0,-1.732607365E0
7.522266333E0,3.072000146E-1,-1.464675546E0,-1.826535106E0
7.532245333E0,2.382531613E-1,-1.557507992E0,-1.772865534E0
7.542224333E0,1.818093359E-1,-1.599705815E0,-1.645441294E0
7.552204333E0,1.582459509E-1,-1.590947986E0,-1.467077374E0
7.562183333E0,1.964039803E-1,-1.569833875E0,-1.248765588E0
7.572162333E0,2.809154093E-1,-1.526643515E0,-9.646638632E-1
7.582111333E0,4.258803129E-1,-1.490994096E0,-6.576064229E-1
7.592079583E0,6.161229610E-1,-1.430104375E0,-4.613958597E-1
7.602058583E0,8.416338563E-1,-1.336117864E0,-3.506286144E-1
7.612038583E0,1.059557080E0,-1.146616459E0,-2.419111878E-1
7.622017583E0,1.173332691E0,-7.093356848E-1,-1.608226895E-1
7.631996583E0,1.193385959E0,-1.528266519E-1,-9.222977608E-2
7.641975583E0,1.176819682E0,4.786677361E-1,-1.053173989E-1
